"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"P62195"	"26S proteasome regulatory subunit 8 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"406"	"45.6"	"7.55"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"P55327"	"Tumor protein D52 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"224"	"24.3"	"4.83"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NX40"	"OCIA domain-containing protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"245"	"27.6"	"7.49"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NVA2"	"Septin-11 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"429"	"49.4"	"6.81"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y5B9"	"FACT complex subunit SPT16 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1047"	"119.8"	"5.66"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BRP8"	"Partner of Y14 and mago [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"204"	"22.6"	"9.45"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q96CT7"	"Coiled-coil domain-containing protein 124 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"223"	"25.8"	"9.54"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q16186"	"Proteasomal ubiquitin receptor ADRM1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"407"	"42.1"	"5.07"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2Q9"	"Small ribosomal subunit protein bS1m [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"187"	"20.8"	"9.10"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"O15321"	"Transmembrane 9 superfamily member 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"606"	"68.8"	"7.17"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q7L2H7"	"Eukaryotic translation initiation factor 3 subunit M [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"374"	"42.5"	"5.63"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"O14828"	"Secretory carrier-associated membrane protein 3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"347"	"38.3"	"7.64"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"P45880-1"	"Isoform 1 of Voltage-dependent anion-selective channel protein 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"309"	"33.4"	"7.59"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q96HC4"	"PDZ and LIM domain protein 5 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"596"	"63.9"	"8.21"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q6P2Q9"	"Pre-mRNA-processing-splicing factor 8 [OS=Homo sapiens]"	"0"	"1"	"1"	"1"	"2335"	"273.4"	"8.84"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"O14818"	"Proteasome subunit alpha type-7 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"248"	"27.9"	"8.46"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"P47756-1"	"Isoform 2 of F-actin-capping protein subunit beta [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"277"	"31.3"	"5.59"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BVG4"	"Protein PBDC1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"233"	"26.0"	"4.79"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"O00303"	"Eukaryotic translation initiation factor 3 subunit F [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"357"	"37.5"	"5.45"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UKM9"	"RNA-binding protein Raly [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"306"	"32.4"	"9.17"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"Q12792"	"Twinfilin-1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"350"	"40.3"	"6.96"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"P22087"	"rRNA 2'-O-methyltransferase fibrillarin [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"321"	"33.8"	"10.18"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"P46781"	"Small ribosomal subunit protein uS4 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"194"	"22.6"	"10.65"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NSD9"	"Phenylalanine--tRNA ligase beta subunit [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"589"	"66.1"	"6.84"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"P07288"	"Prostate-specific antigen [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"261"	"28.7"	"7.68"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"P61966"	"AP-1 complex subunit sigma-1A [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"158"	"18.7"	"5.73"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"O15118"	"NPC intracellular cholesterol transporter 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1278"	"142.1"	"5.36"	"1.99"	"1"	"1"
"False"	"IsMasterProtein"	"O60925"	"Prefoldin subunit 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"122"	"14.2"	"6.81"	"1.99"	"1"	"1"
"False"	"IsMasterProtein"	"Q7L014"	"Probable ATP-dependent RNA helicase DDX46 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1031"	"117.3"	"9.29"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"P43307"	"Translocon-associated protein subunit alpha [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"286"	"32.2"	"4.49"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"P09972"	"Fructose-bisphosphate aldolase C [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"364"	"39.4"	"6.87"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"P32322"	"Pyrroline-5-carboxylate reductase 1, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"319"	"33.3"	"7.61"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"Q15363"	"Transmembrane emp24 domain-containing protein 2 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"201"	"22.7"	"5.17"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WXF1"	"Paraspeckle component 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"523"	"58.7"	"6.67"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"O14737"	"Programmed cell death protein 5 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"125"	"14.3"	"6.04"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"Q13085"	"Acetyl-CoA carboxylase 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"2346"	"265.4"	"6.37"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N5M1"	"ATP synthase mitochondrial F1 complex assembly factor 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"289"	"32.8"	"7.09"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"Q969E2"	"Secretory carrier-associated membrane protein 4 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"229"	"25.7"	"8.82"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"Q9C005"	"Protein dpy-30 homolog [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"99"	"11.2"	"4.88"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"O95793"	"Double-stranded RNA-binding protein Staufen homolog 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"577"	"63.1"	"9.44"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"O14561"	"Acyl carrier protein, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"156"	"17.4"	"4.93"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y6C9"	"Mitochondrial carrier homolog 2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"303"	"33.3"	"7.97"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"P23588"	"Eukaryotic translation initiation factor 4B [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"611"	"69.1"	"5.73"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"O75494"	"Serine/arginine-rich splicing factor 10 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"262"	"31.3"	"11.27"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"P20073"	"Annexin A7 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"488"	"52.7"	"5.68"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"O43583"	"Density-regulated protein [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"198"	"22.1"	"5.30"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"P61289"	"Proteasome activator complex subunit 3 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"254"	"29.5"	"5.95"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"P60059"	"Protein transport protein Sec61 subunit gamma [OS=Homo sapiens]"	"19"	"1"	"1"	"1"	"68"	"7.7"	"9.99"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"Q96AY3"	"Peptidyl-prolyl cis-trans isomerase FKBP10 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"582"	"64.2"	"5.62"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"P08559"	"Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"390"	"43.3"	"8.06"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"Q99729-2"	"Isoform 2 of Heterogeneous nuclear ribonucleoprotein A/B [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"332"	"35.9"	"6.95"	"1.95"	"1"	"1"
"False"	"IsMasterProtein"	"P49458"	"Signal recognition particle 9 kDa protein [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"86"	"10.1"	"7.97"	"1.95"	"1"	"1"
"False"	"IsMasterProtein"	"O43670"	"BUB3-interacting and GLEBS motif-containing protein ZNF207 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"478"	"50.7"	"9.10"	"1.95"	"1"	"1"
"False"	"IsMasterProtein"	"Q13630"	"GDP-L-fucose synthase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"321"	"35.9"	"6.60"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"P68400"	"Casein kinase II subunit alpha [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"391"	"45.1"	"7.74"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BQ48"	"Large ribosomal subunit protein bL34m [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"92"	"10.2"	"12.25"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UKV3"	"Apoptotic chromatin condensation inducer in the nucleus [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1341"	"151.8"	"6.43"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UHQ9"	"NADH-cytochrome b5 reductase 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"305"	"34.1"	"9.38"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q96JB2"	"Conserved oligomeric Golgi complex subunit 3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"828"	"94.0"	"5.57"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"P07686"	"Beta-hexosaminidase subunit beta [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"556"	"63.1"	"6.76"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q96RP9"	"Elongation factor G, mitochondrial [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"751"	"83.4"	"7.01"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"P12081"	"Histidine--tRNA ligase, cytoplasmic [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"509"	"57.4"	"5.88"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"O75915"	"PRA1 family protein 3 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"188"	"21.6"	"9.77"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NQP4"	"Prefoldin subunit 4 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"134"	"15.3"	"4.53"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"P53999"	"Activated RNA polymerase II transcriptional coactivator p15 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"127"	"14.4"	"9.60"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"Q14847"	"LIM and SH3 domain protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"261"	"29.7"	"7.05"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BY44"	"Eukaryotic translation initiation factor 2A [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"585"	"64.9"	"8.87"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NQW7"	"Xaa-Pro aminopeptidase 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"623"	"69.9"	"5.67"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"P43490"	"Nicotinamide phosphoribosyltransferase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"491"	"55.5"	"7.15"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"P63098"	"Calcineurin subunit B type 1 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"170"	"19.3"	"4.81"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"P35237"	"Serpin B6 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"376"	"42.6"	"5.27"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"O75352"	"Mannose-P-dolichol utilization defect 1 protein [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"247"	"26.6"	"8.94"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N1G4"	"Leucine-rich repeat-containing protein 47 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"583"	"63.4"	"8.28"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"Q52LJ0"	"Protein FAM98B [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"433"	"45.5"	"8.69"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NUJ1"	"Palmitoyl-protein thioesterase ABHD10, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"306"	"33.9"	"8.57"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"P50897"	"Palmitoyl-protein thioesterase 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"306"	"34.2"	"6.52"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BSD7"	"Cancer-related nucleoside-triphosphatase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"190"	"20.7"	"9.54"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"P62316"	"Small nuclear ribonucleoprotein Sm D2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"118"	"13.5"	"9.91"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"P33527"	"Multidrug resistance-associated protein 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1531"	"171.5"	"7.11"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H8H3"	"N6-adenosine-methyltransferase TMT1A [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"244"	"28.3"	"8.38"	"1.90"	"1"	"1"
"False"	"IsMasterProtein"	"Q96C36"	"Pyrroline-5-carboxylate reductase 2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"320"	"33.6"	"7.77"	"1.90"	"1"	"1"
