"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"Q96A72"	"Protein mago nashi homolog 2 [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"148"	"17.3"	"6.39"	"2.74"	"1"	"1"
"False"	"IsMasterProtein"	"O14907"	"Tax1-binding protein 3 [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"124"	"13.7"	"8.48"	"2.73"	"1"	"1"
"False"	"IsMasterProtein"	"Q96B49"	"Mitochondrial import receptor subunit TOM6 homolog [OS=Homo sapiens]"	"39"	"1"	"1"	"1"	"74"	"8.0"	"4.89"	"2.73"	"1"	"1"
"False"	"IsMasterProtein"	"Q96HR9"	"Receptor expression-enhancing protein 6 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"211"	"23.4"	"8.56"	"2.73"	"1"	"1"
"False"	"IsMasterProtein"	"O15258"	"Protein RER1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"196"	"22.9"	"9.54"	"2.73"	"1"	"1"
"False"	"IsMasterProtein"	"P25205"	"DNA replication licensing factor MCM3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"808"	"90.9"	"5.77"	"2.73"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WVJ2"	"NudC domain-containing protein 2 [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"157"	"17.7"	"5.07"	"2.73"	"1"	"1"
"False"	"IsMasterProtein"	"P58546"	"Myotrophin [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"118"	"12.9"	"5.52"	"2.73"	"1"	"1"
"False"	"IsMasterProtein"	"Q14444"	"Caprin-1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"709"	"78.3"	"5.25"	"2.72"	"1"	"1"
"False"	"IsMasterProtein"	"Q96BM9"	"ADP-ribosylation factor-like protein 8A [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"186"	"21.4"	"7.77"	"2.72"	"1"	"1"
"False"	"IsMasterProtein"	"P08397"	"Porphobilinogen deaminase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"361"	"39.3"	"7.18"	"2.72"	"1"	"1"
"False"	"IsMasterProtein"	"P46776"	"Large ribosomal subunit protein uL15 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"148"	"16.6"	"11.00"	"2.72"	"1"	"1"
"False"	"IsMasterProtein"	"Q15363"	"Transmembrane emp24 domain-containing protein 2 [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"201"	"22.7"	"5.17"	"2.71"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NCW5"	"NAD(P)H-hydrate epimerase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"288"	"31.7"	"7.66"	"2.71"	"1"	"1"
"False"	"IsMasterProtein"	"P33947"	"ER lumen protein-retaining receptor 2 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"212"	"24.4"	"8.72"	"2.70"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H207"	"Olfactory receptor 10A5 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"317"	"35.5"	"8.79"	"2.70"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H2U2"	"Inorganic pyrophosphatase 2, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"334"	"37.9"	"7.39"	"2.70"	"1"	"1"
"False"	"IsMasterProtein"	"Q15126"	"Phosphomevalonate kinase [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"192"	"22.0"	"5.73"	"2.70"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBQ5"	"Eukaryotic translation initiation factor 3 subunit K [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"218"	"25.0"	"4.93"	"2.69"	"1"	"1"
"False"	"IsMasterProtein"	"P53992"	"Protein transport protein Sec24C [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1094"	"118.2"	"7.06"	"2.69"	"1"	"1"
"False"	"IsMasterProtein"	"Q16740"	"ATP-dependent Clp protease proteolytic subunit, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"277"	"30.2"	"8.09"	"2.69"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BTV4"	"Transmembrane protein 43 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"400"	"44.8"	"8.13"	"2.68"	"1"	"1"
"False"	"IsMasterProtein"	"Q86WA6"	"Valacyclovir hydrolase [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"291"	"32.5"	"9.14"	"2.68"	"1"	"1"
"False"	"IsMasterProtein"	"P49821"	"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"464"	"50.8"	"8.21"	"2.68"	"1"	"1"
"False"	"IsMasterProtein"	"O75352"	"Mannose-P-dolichol utilization defect 1 protein [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"247"	"26.6"	"8.94"	"2.67"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UN36"	"Protein NDRG2 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"371"	"40.8"	"5.21"	"2.67"	"1"	"1"
"False"	"IsMasterProtein"	"O00567"	"Nucleolar protein 56 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"594"	"66.0"	"9.19"	"2.67"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NX63"	"MICOS complex subunit MIC19 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"227"	"26.1"	"8.28"	"2.67"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NP97"	"Dynein light chain roadblock-type 1 [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"96"	"10.9"	"7.25"	"2.66"	"1"	"1"
"False"	"IsMasterProtein"	"Q53H12"	"Acylglycerol kinase, mitochondrial [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"422"	"47.1"	"8.09"	"2.66"	"1"	"1"
"False"	"IsMasterProtein"	"P04632"	"Calpain small subunit 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"268"	"28.3"	"5.20"	"2.65"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BRP8"	"Partner of Y14 and mago [OS=Homo sapiens]"	"15"	"1"	"1"	"1"	"204"	"22.6"	"9.45"	"2.65"	"1"	"1"
"False"	"IsMasterProtein"	"Q4G0N4"	"NAD kinase 2, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"442"	"49.4"	"8.18"	"2.64"	"1"	"1"
"False"	"IsMasterProtein"	"O96000"	"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"172"	"20.8"	"8.48"	"2.64"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBX3"	"Mitochondrial dicarboxylate carrier [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"287"	"31.3"	"9.54"	"2.64"	"1"	"1"
"False"	"IsMasterProtein"	"P20810"	"Calpastatin [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"708"	"76.5"	"5.07"	"2.63"	"1"	"1"
"False"	"IsMasterProtein"	"O75153"	"Clustered mitochondria protein homolog [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1309"	"146.6"	"6.13"	"2.62"	"1"	"1"
"False"	"IsMasterProtein"	"Q15121"	"Astrocytic phosphoprotein PEA-15 [OS=Homo sapiens]"	"15"	"1"	"1"	"1"	"130"	"15.0"	"5.02"	"2.62"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NXG2"	"THUMP domain-containing protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"353"	"39.3"	"7.88"	"2.61"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2S7"	"Polymerase delta-interacting protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"368"	"42.0"	"8.63"	"2.61"	"1"	"1"
"False"	"IsMasterProtein"	"Q02218"	"2-oxoglutarate dehydrogenase complex component E1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1023"	"115.9"	"6.86"	"2.60"	"1"	"1"
"False"	"IsMasterProtein"	"P46777"	"Large ribosomal subunit protein uL18 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"297"	"34.3"	"9.72"	"2.60"	"1"	"1"
"False"	"IsMasterProtein"	"Q10471"	"Polypeptide N-acetylgalactosaminyltransferase 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"571"	"64.7"	"8.35"	"2.59"	"1"	"1"
"False"	"IsMasterProtein"	"P63098"	"Calcineurin subunit B type 1 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"170"	"19.3"	"4.81"	"2.59"	"1"	"1"
"False"	"IsMasterProtein"	"O15131"	"Importin subunit alpha-6 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"539"	"60.6"	"5.12"	"2.59"	"1"	"1"
"False"	"IsMasterProtein"	"O94919"	"Endonuclease domain-containing 1 protein [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"500"	"55.0"	"5.71"	"2.59"	"1"	"1"
"False"	"IsMasterProtein"	"O43399"	"Tumor protein D54 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"206"	"22.2"	"5.36"	"2.59"	"1"	"1"
"False"	"IsMasterProtein"	"Q99829"	"Copine-1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"537"	"59.0"	"5.83"	"2.59"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y6Y8"	"SEC23-interacting protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1000"	"111.0"	"5.54"	"2.58"	"1"	"1"
"False"	"IsMasterProtein"	"P43363"	"Melanoma-associated antigen 10 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"369"	"40.8"	"4.40"	"2.58"	"1"	"1"
"False"	"IsMasterProtein"	"Q15369"	"Elongin-C [OS=Homo sapiens]"	"18"	"1"	"1"	"1"	"112"	"12.5"	"4.78"	"2.58"	"1"	"1"
"False"	"IsMasterProtein"	"P24539"	"ATP synthase F(0) complex subunit B1, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"256"	"28.9"	"9.36"	"2.58"	"1"	"1"
"False"	"IsMasterProtein"	"P08237"	"ATP-dependent 6-phosphofructokinase, muscle type [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"780"	"85.1"	"7.99"	"2.58"	"1"	"1"
"False"	"IsMasterProtein"	"Q15149"	"Plectin [OS=Homo sapiens]"	"0"	"1"	"1"	"1"	"4684"	"531.5"	"5.96"	"2.58"	"1"	"1"
"False"	"IsMasterProtein"	"Q96M27"	"Protein PRRC1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"445"	"46.7"	"5.83"	"2.57"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NX24"	"H/ACA ribonucleoprotein complex subunit 2 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"153"	"17.2"	"8.22"	"2.57"	"1"	"1"
"False"	"IsMasterProtein"	"Q92734"	"Protein TFG [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"400"	"43.4"	"5.10"	"2.57"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H3P7"	"Golgi resident protein GCP60 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"528"	"60.6"	"5.06"	"2.56"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WW12"	"PEST proteolytic signal-containing nuclear protein [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"178"	"18.9"	"7.49"	"2.56"	"1"	"1"
"False"	"IsMasterProtein"	"P28288"	"ATP-binding cassette sub-family D member 3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"659"	"75.4"	"9.36"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"O15118"	"NPC intracellular cholesterol transporter 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1278"	"142.1"	"5.36"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WWY3"	"U4/U6 small nuclear ribonucleoprotein Prp31 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"499"	"55.4"	"5.78"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"Q14257"	"Reticulocalbin-2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"317"	"36.9"	"4.40"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"P78540"	"Arginase-2, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"354"	"38.6"	"6.47"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"O96008"	"Mitochondrial import receptor subunit TOM40 homolog [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"361"	"37.9"	"7.25"	"2.54"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NYJ1"	"Cytochrome c oxidase assembly factor 4 homolog, mitochondrial [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"87"	"10.1"	"6.04"	"2.54"	"1"	"1"
"False"	"IsMasterProtein"	"P55769"	"NHP2-like protein 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"128"	"14.2"	"8.46"	"2.54"	"1"	"1"
"False"	"IsMasterProtein"	"P21399"	"Cytoplasmic aconitate hydratase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"889"	"98.3"	"6.68"	"2.54"	"1"	"1"
"False"	"IsMasterProtein"	"P02751"	"Fibronectin [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"2477"	"272.2"	"5.50"	"2.53"	"1"	"1"
"False"	"IsMasterProtein"	"Q8TEM1"	"Nuclear pore membrane glycoprotein 210 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1887"	"205.0"	"6.81"	"2.53"	"1"	"1"
"False"	"IsMasterProtein"	"O94979"	"Protein transport protein Sec31A [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1220"	"132.9"	"6.89"	"2.53"	"1"	"1"
"False"	"IsMasterProtein"	"P62318"	"Small nuclear ribonucleoprotein Sm D3 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"126"	"13.9"	"10.32"	"2.53"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NBJ5"	"Procollagen galactosyltransferase 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"622"	"71.6"	"7.31"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"Q01081"	"Splicing factor U2AF 35 kDa subunit [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"240"	"27.9"	"8.81"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"Q00169"	"Phosphatidylinositol transfer protein alpha isoform [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"270"	"31.8"	"6.55"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y678"	"Coatomer subunit gamma-1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"874"	"97.7"	"5.47"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BQ52"	"Zinc phosphodiesterase ELAC protein 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"826"	"92.2"	"7.90"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"P31948"	"Stress-induced-phosphoprotein 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"543"	"62.6"	"6.80"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"P36543"	"V-type proton ATPase subunit E 1 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"226"	"26.1"	"8.00"	"2.51"	"1"	"1"
"False"	"IsMasterProtein"	"Q6IAA8"	"Ragulator complex protein LAMTOR1 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"161"	"17.7"	"5.15"	"2.50"	"1"	"1"
"False"	"IsMasterProtein"	"Q14137"	"Ribosome biogenesis protein BOP1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"746"	"83.6"	"6.19"	"2.49"	"1"	"1"
"False"	"IsMasterProtein"	"Q14061"	"Cytochrome c oxidase copper chaperone [OS=Homo sapiens]"	"27"	"1"	"1"	"1"	"63"	"6.9"	"7.24"	"2.49"	"1"	"1"
"False"	"IsMasterProtein"	"P13798"	"Acylamino-acid-releasing enzyme [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"732"	"81.2"	"5.48"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"Q15287"	"RNA-binding protein with serine-rich domain 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"305"	"34.2"	"11.84"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"P00568"	"Adenylate kinase isoenzyme 1 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"194"	"21.6"	"8.63"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"O43592"	"Exportin-T [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"962"	"109.9"	"5.39"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"O60936-1"	"Isoform 1 of Nucleolar protein 3 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"219"	"24.3"	"11.33"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"P54709"	"Sodium/potassium-transporting ATPase subunit beta-3 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"279"	"31.5"	"8.35"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"P31937"	"3-hydroxyisobutyrate dehydrogenase, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"336"	"35.3"	"8.13"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"Q9HC38"	"Glyoxalase domain-containing protein 4 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"313"	"34.8"	"5.60"	"2.47"	"1"	"1"
"False"	"IsMasterProtein"	"Q00688"	"Peptidyl-prolyl cis-trans isomerase FKBP3 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"224"	"25.2"	"9.28"	"2.47"	"1"	"1"
"False"	"IsMasterProtein"	"Q01844"	"RNA-binding protein EWS [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"656"	"68.4"	"9.33"	"2.47"	"1"	"1"
"False"	"IsMasterProtein"	"O95864"	"Acyl-CoA 6-desaturase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"444"	"52.2"	"8.82"	"2.47"	"1"	"1"
"False"	"IsMasterProtein"	"Q5VWZ2"	"Lysophospholipase-like protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"237"	"26.3"	"7.84"	"2.47"	"1"	"1"
"False"	"IsMasterProtein"	"Q9P016"	"Thymocyte nuclear protein 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"225"	"25.7"	"9.25"	"2.47"	"1"	"1"
"False"	"IsMasterProtein"	"P59998"	"Actin-related protein 2/3 complex subunit 4 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"168"	"19.7"	"8.43"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"Q92769"	"Histone deacetylase 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"488"	"55.3"	"5.91"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"P13073"	"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"169"	"19.6"	"9.51"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"Q6RW13"	"Type-1 angiotensin II receptor-associated protein [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"159"	"17.4"	"6.14"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"Q9P0L0"	"Vesicle-associated membrane protein-associated protein A [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"249"	"27.9"	"8.62"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"P10155"	"RNA-binding protein RO60 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"538"	"60.6"	"8.03"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"Q13435"	"Splicing factor 3B subunit 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"895"	"100.2"	"5.67"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"O43633"	"Charged multivesicular body protein 2a [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"222"	"25.1"	"5.97"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"P04080"	"Cystatin-B [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"98"	"11.1"	"7.56"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y3B3"	"Transmembrane emp24 domain-containing protein 7 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"224"	"25.2"	"6.89"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q14839"	"Chromodomain-helicase-DNA-binding protein 4 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1912"	"217.9"	"5.86"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q71UM5"	"Ribosomal protein eS27-like [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"84"	"9.5"	"9.45"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P38570"	"Integrin alpha-E [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1179"	"130.1"	"5.74"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P09012"	"U1 small nuclear ribonucleoprotein A [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"282"	"31.3"	"9.83"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"A0MZ66"	"Shootin-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"631"	"71.6"	"5.33"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NZL9"	"Methionine adenosyltransferase 2 subunit beta [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"334"	"37.5"	"7.36"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H299"	"SH3 domain-binding glutamic acid-rich-like protein 3 [OS=Homo sapiens]"	"16"	"1"	"1"	"1"	"93"	"10.4"	"4.93"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P20962"	"Parathymosin [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"102"	"11.5"	"4.16"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NVP1"	"ATP-dependent RNA helicase DDX18 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"670"	"75.4"	"9.50"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"O60888"	"Protein CutA [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"179"	"19.1"	"5.50"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q7L5N1"	"COP9 signalosome complex subunit 6 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"327"	"36.1"	"5.73"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q96K17"	"Transcription factor BTF3 homolog 4 [OS=Homo sapiens]"	"16"	"1"	"1"	"1"	"158"	"17.3"	"6.35"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"P05556"	"Integrin beta-1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"798"	"88.4"	"5.39"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"O75822"	"Eukaryotic translation initiation factor 3 subunit J [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"258"	"29.0"	"4.83"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q14980"	"Nuclear mitotic apparatus protein 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"2115"	"238.1"	"5.78"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"A6NHQ2"	"rRNA/tRNA 2'-O-methyltransferase fibrillarin-like protein 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"334"	"34.8"	"10.35"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"P08574"	"Cytochrome c1, heme protein, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"325"	"35.4"	"9.00"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"Q15738"	"Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"373"	"41.9"	"8.06"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"P46926"	"Glucosamine-6-phosphate isomerase 1 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"289"	"32.6"	"6.92"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"P11182"	"Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"482"	"53.5"	"8.51"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"P49458"	"Signal recognition particle 9 kDa protein [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"86"	"10.1"	"7.97"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P49915"	"GMP synthase [glutamine-hydrolyzing] [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"693"	"76.7"	"6.87"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P23919"	"Thymidylate kinase [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"212"	"23.8"	"8.27"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"Q969V3"	"BOS complex subunit NCLN [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"563"	"62.9"	"6.89"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UNE7"	"E3 ubiquitin-protein ligase CHIP [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"303"	"34.8"	"5.87"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NFU3"	"Thiosulfate:glutathione sulfurtransferase [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"115"	"12.5"	"6.07"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NP72"	"Ras-related protein Rab-18 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"206"	"23.0"	"5.24"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q13153"	"Serine/threonine-protein kinase PAK 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"545"	"60.6"	"5.76"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2Q3"	"Glutathione S-transferase kappa 1 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"226"	"25.5"	"8.41"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UIJ7"	"GTP:AMP phosphotransferase AK3, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"227"	"25.6"	"9.16"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q5JWF2"	"Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1037"	"111.0"	"5.03"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"Q99961"	"Endophilin-A2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"368"	"41.5"	"5.43"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"P53367"	"Arfaptin-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"373"	"41.7"	"6.70"	"2.31"	"1"	"1"
